rna-seq/idxstats/Opossum_Kidney_42dpb_4725.idxstats.txt	15876092
rna-seq/idxstats/Opossum_Kidney_42dpb_5883.idxstats.txt	26094917
rna-seq/idxstats/Opossum_Liver_42dpb_5884.idxstats.txt	28228739
rna-seq/idxstats/Opossum_Testis_42dpb_4723.idxstats.txt	17333721
rna-seq/idxstats/Opossum_Testis_42dpb_4727.idxstats.txt	25444643
rna-seq/idxstats/Opossum_Brain_6dpb_5171.idxstats.txt	30935514
rna-seq/idxstats/Opossum_Heart_6dpb_5134.idxstats.txt	31701532
rna-seq/idxstats/Opossum_Heart_6dpb_5206.idxstats.txt	28045374
rna-seq/idxstats/Opossum_Cerebellum_6dpb_5168.idxstats.txt	36454368
rna-seq/idxstats/Opossum_Cerebellum_6dpb_5172.idxstats.txt	34388591
rna-seq/idxstats/Opossum_Liver_6dpb_5138.idxstats.txt	24940877
rna-seq/idxstats/Opossum_Liver_6dpb_5143.idxstats.txt	24960493
rna-seq/idxstats/Opossum_Heart_60dpb_5873.idxstats.txt	28226861
rna-seq/idxstats/Opossum_Cerebellum_60dpb_5874.idxstats.txt	43314961
rna-seq/idxstats/Opossum_Liver_60dpb_5872.idxstats.txt	24521482
rna-seq/idxstats/Opossum_Ovary_60dpb_5870.idxstats.txt	30426269
rna-seq/idxstats/Opossum_Testis_60dpb_4731.idxstats.txt	18593255
rna-seq/idxstats/Opossum_Heart_90dpb_4635.idxstats.txt	25281465
rna-seq/idxstats/Opossum_Heart_90dpb_5866.idxstats.txt	23294203
rna-seq/idxstats/Opossum_Cerebellum_90dpb_4608.idxstats.txt	41218624
rna-seq/idxstats/Opossum_Kidney_90dpb_4636.idxstats.txt	23309477
rna-seq/idxstats/Opossum_Testis_90dpb_4619.idxstats.txt	27852290
rna-seq/idxstats/Opossum_Testis_90dpb_4638.idxstats.txt	26871299
rna-seq/idxstats/Opossum_Heart_13.5_5191.idxstats.txt	13007028
rna-seq/idxstats/Opossum_Cerebellum_13.5_5185.idxstats.txt	34953074
rna-seq/idxstats/Opossum_Brain_0dpb_4807.idxstats.txt	52081407
rna-seq/idxstats/Opossum_Heart_0dpb_5039.idxstats.txt	20276177
rna-seq/idxstats/Opossum_Liver_0dpb_5040.idxstats.txt	21377383
rna-seq/idxstats/Opossum_Liver_0dpb_5041.idxstats.txt	26417065
rna-seq/idxstats/Opossum_Brain_10dpb_4809.idxstats.txt	30369295
rna-seq/idxstats/Opossum_Brain_10dpb_4811.idxstats.txt	25548134
rna-seq/idxstats/Opossum_Heart_10dpb_5042.idxstats.txt	23847198
rna-seq/idxstats/Opossum_Cerebellum_10dpb_4810.idxstats.txt	33493265
rna-seq/idxstats/Opossum_Cerebellum_10dpb_5588.idxstats.txt	13040545
rna-seq/idxstats/Opossum_Kidney_10dpb_5049.idxstats.txt	22967293
rna-seq/idxstats/Opossum_Liver_10dpb_5047.idxstats.txt	26718959
rna-seq/idxstats/Opossum_Testis_10dpb_5332.idxstats.txt	31544041
rna-seq/idxstats/Opossum_Testis_10dpb_5601.idxstats.txt	20188025
rna-seq/idxstats/Opossum_Brain_120dpb_4599.idxstats.txt	22625671
rna-seq/idxstats/Opossum_Heart_120dpb_4468.idxstats.txt	22267491
rna-seq/idxstats/Opossum_Cerebellum_120dpb_4628.idxstats.txt	22929855
rna-seq/idxstats/Opossum_Liver_120dpb_4469.idxstats.txt	17714162
rna-seq/idxstats/Opossum_Ovary_120dpb_4471.idxstats.txt	21931056
rna-seq/idxstats/Opossum_Testis_120dpb_5854.idxstats.txt	51080316
rna-seq/idxstats/Opossum_Brain_14dpb_4698.idxstats.txt	37425536
rna-seq/idxstats/Opossum_Brain_14dpb_4702.idxstats.txt	39302573
rna-seq/idxstats/Opossum_Brain_14dpb_5876.idxstats.txt	40161445
rna-seq/idxstats/Opossum_Heart_14dpb_4769.idxstats.txt	30767602
rna-seq/idxstats/Opossum_Cerebellum_14dpb_4703.idxstats.txt	32360016
rna-seq/idxstats/Opossum_Kidney_14dpb_4767.idxstats.txt	33910700
rna-seq/idxstats/Opossum_Kidney_14dpb_4773.idxstats.txt	23383415
rna-seq/idxstats/Opossum_Liver_14dpb_4777.idxstats.txt	40788015
rna-seq/idxstats/Opossum_Ovary_14dpb_4952.idxstats.txt	25448682
rna-seq/idxstats/Opossum_Ovary_14dpb_4953.idxstats.txt	20051083
rna-seq/idxstats/Opossum_Testis_14dpb_4954.idxstats.txt	21632967
rna-seq/idxstats/Opossum_Heart_150dpb_4213.idxstats.txt	27930364
rna-seq/idxstats/Opossum_Cerebellum_150dpb_4682.idxstats.txt	26408496
rna-seq/idxstats/Opossum_Cerebellum_150dpb_5859.idxstats.txt	41716359
rna-seq/idxstats/Opossum_Kidney_150dpb_4210.idxstats.txt	15809161
rna-seq/idxstats/Opossum_Liver_150dpb_4211.idxstats.txt	21647401
rna-seq/idxstats/Opossum_Liver_150dpb_5863.idxstats.txt	29031482
rna-seq/idxstats/Opossum_Ovary_150dpb_4208.idxstats.txt	37789604
rna-seq/idxstats/Opossum_Testis_150dpb_4212.idxstats.txt	40167052
rna-seq/idxstats/Opossum_Brain_14mpb_5974.idxstats.txt	33635418
rna-seq/idxstats/Opossum_Heart_180dpb_3953.idxstats.txt	19219908
rna-seq/idxstats/Opossum_Heart_180dpb_3959.idxstats.txt	22482707
rna-seq/idxstats/Opossum_Cerebellum_4mpb_5977.idxstats.txt	35192173
rna-seq/idxstats/Opossum_Kidney_180dpb_3960.idxstats.txt	23710381
rna-seq/idxstats/Opossum_Liver_180dpb_3961.idxstats.txt	15163759
rna-seq/idxstats/Opossum_Testis_180dpb_3956.idxstats.txt	42971580
rna-seq/idxstats/Opossum_Testis_180dpb_3993.idxstats.txt	29027624
rna-seq/idxstats/Opossum_Brain_2dpb_5287.idxstats.txt	35678259
rna-seq/idxstats/Opossum_Brain_2dpb_5291.idxstats.txt	16238040
rna-seq/idxstats/Opossum_Heart_2dpb_5212.idxstats.txt	30106279
rna-seq/idxstats/Opossum_Cerebellum_2dpb_5286.idxstats.txt	12918599
rna-seq/idxstats/Opossum_Cerebellum_2dpb_5292.idxstats.txt	19330332
rna-seq/idxstats/Opossum_Testis_2dpb_4492.idxstats.txt	22173826
rna-seq/idxstats/Opossum_Cerebellum_21dpb_4691.idxstats.txt	25374481
rna-seq/idxstats/Opossum_Cerebellum_21dpb_4695.idxstats.txt	28041784
rna-seq/idxstats/Opossum_Cerebellum_21dpb_4697.idxstats.txt	24231132
rna-seq/idxstats/Opossum_Kidney_21dpb_4761.idxstats.txt	24931648
rna-seq/idxstats/Opossum_Liver_21dpb_4681.idxstats.txt	29845094
rna-seq/idxstats/Opossum_Liver_21dpb_4765.idxstats.txt	30953890
rna-seq/idxstats/Opossum_Brain_28dpb_4688.idxstats.txt	19032587
rna-seq/idxstats/Opossum_Heart_28dpb_4662.idxstats.txt	20454073
rna-seq/idxstats/Opossum_Cerebellum_28dpb_4683.idxstats.txt	32422283
rna-seq/idxstats/Opossum_Kidney_28dpb_4667.idxstats.txt	30162586
rna-seq/idxstats/Opossum_Ovary_28dpb_4665.idxstats.txt	22105103
rna-seq/idxstats/Opossum_Brain_4dpb_4543.idxstats.txt	33109010
rna-seq/idxstats/Opossum_Heart_4dpb_5198.idxstats.txt	33387854
rna-seq/idxstats/Opossum_Cerebellum_4dpb_5174.idxstats.txt	20496080
rna-seq/idxstats/Opossum_Cerebellum_4dpb_5176.idxstats.txt	21520860
rna-seq/idxstats/Opossum_Liver_4dpb_5201.idxstats.txt	32579107
rna-seq/idxstats/Opossum_Testis_4dpb_4542.idxstats.txt	27077687
rna-seq/idxstats/Opossum_Brain_42dpb_5885.idxstats.txt	26817540
rna-seq/idxstats/Opossum_Kidney_42dpb_4718.idxstats.txt	26056368
rna-seq/idxstats/Opossum_Heart_6dpb_5142.idxstats.txt	26037966
rna-seq/idxstats/Opossum_Cerebellum_6dpb_5170.idxstats.txt	19217068
rna-seq/idxstats/Opossum_Liver_6dpb_5135.idxstats.txt	27676738
rna-seq/idxstats/Opossum_Ovary_6dpb_5326.idxstats.txt	13741275
rna-seq/idxstats/Opossum_Testis_6dpb_5327.idxstats.txt	25251868
rna-seq/idxstats/Opossum_Brain_60dpb_4647.idxstats.txt	17671191
rna-seq/idxstats/Opossum_Heart_60dpb_5871.idxstats.txt	32341434
rna-seq/idxstats/Opossum_Cerebellum_60dpb_4648.idxstats.txt	71122261
rna-seq/idxstats/Opossum_Cerebellum_60dpb_5869.idxstats.txt	37994373
rna-seq/idxstats/Opossum_Kidney_60dpb_4644.idxstats.txt	15480117
rna-seq/idxstats/Opossum_Kidney_60dpb_4659.idxstats.txt	15170759
rna-seq/idxstats/Opossum_Liver_60dpb_4660.idxstats.txt	27361916
rna-seq/idxstats/Opossum_Liver_60dpb_5851.idxstats.txt	22138883
rna-seq/idxstats/Opossum_Brain_90dpb_4620.idxstats.txt	20435730
rna-seq/idxstats/Opossum_Brain_90dpb_5864.idxstats.txt	23779809
rna-seq/idxstats/Opossum_Heart_90dpb_4612.idxstats.txt	22510568
rna-seq/idxstats/Opossum_Cerebellum_90dpb_4621.idxstats.txt	41977973
rna-seq/idxstats/Opossum_Kidney_90dpb_4609.idxstats.txt	20287156
rna-seq/idxstats/Opossum_Kidney_90dpb_5867.idxstats.txt	20560614
rna-seq/idxstats/Opossum_Liver_90dpb_4637.idxstats.txt	26670118
rna-seq/idxstats/Opossum_Liver_90dpb_5868.idxstats.txt	27483231
rna-seq/idxstats/Opossum_Ovary_90dpb_4613.idxstats.txt	22199448
rna-seq/idxstats/Opossum_Brain_13.5_5184.idxstats.txt	34903452
rna-seq/idxstats/Opossum_Heart_13.5_5219.idxstats.txt	30720557
rna-seq/idxstats/Opossum_Cerebellum_13.5_5295.idxstats.txt	26052012
rna-seq/idxstats/Opossum_Liver_13.5_5192.idxstats.txt	23097401
rna-seq/idxstats/Opossum_Liver_13.5_5336.idxstats.txt	30049656
rna-seq/idxstats/Opossum_Brain_0dpb_5293.idxstats.txt	37826877
rna-seq/idxstats/Opossum_Heart_0dpb_5139.idxstats.txt	29708821
rna-seq/idxstats/Opossum_Cerebellum_0dpb_4806.idxstats.txt	31697474
rna-seq/idxstats/Opossum_Brain_10dpb_4813.idxstats.txt	17963563
rna-seq/idxstats/Opossum_Brain_10dpb_5587.idxstats.txt	10749986
rna-seq/idxstats/Opossum_Heart_10dpb_5048.idxstats.txt	22347776
rna-seq/idxstats/Opossum_Kidney_10dpb_5043.idxstats.txt	19862521
rna-seq/idxstats/Opossum_Liver_10dpb_5044.idxstats.txt	27592078
rna-seq/idxstats/Opossum_Heart_120dpb_5855.idxstats.txt	46586386
rna-seq/idxstats/Opossum_Cerebellum_120dpb_4626.idxstats.txt	31734660
rna-seq/idxstats/Opossum_Cerebellum_120dpb_5857.idxstats.txt	39613314
rna-seq/idxstats/Opossum_Kidney_120dpb_4600.idxstats.txt	15125371
rna-seq/idxstats/Opossum_Kidney_120dpb_4710.idxstats.txt	19562873
rna-seq/idxstats/Opossum_Liver_120dpb_5856.idxstats.txt	84898702
rna-seq/idxstats/Opossum_Ovary_120dpb_5853.idxstats.txt	22216509
rna-seq/idxstats/Opossum_Heart_14dpb_4766.idxstats.txt	24014002
rna-seq/idxstats/Opossum_Heart_14dpb_4772.idxstats.txt	29182336
rna-seq/idxstats/Opossum_Heart_14dpb_4775.idxstats.txt	24066999
rna-seq/idxstats/Opossum_Cerebellum_14dpb_4699.idxstats.txt	37955029
rna-seq/idxstats/Opossum_Kidney_14dpb_4770.idxstats.txt	29236725
rna-seq/idxstats/Opossum_Kidney_14dpb_4776.idxstats.txt	23931364
rna-seq/idxstats/Opossum_Testis_14dpb_5877.idxstats.txt	19645805
rna-seq/idxstats/Opossum_Brain_150dpb_4623.idxstats.txt	28233223
rna-seq/idxstats/Opossum_Brain_150dpb_5858.idxstats.txt	28434646
rna-seq/idxstats/Opossum_Heart_150dpb_4209.idxstats.txt	29792719
rna-seq/idxstats/Opossum_Heart_150dpb_5861.idxstats.txt	22245624
rna-seq/idxstats/Opossum_Kidney_150dpb_4214.idxstats.txt	28576065
rna-seq/idxstats/Opossum_Liver_150dpb_4215.idxstats.txt	22722660
rna-seq/idxstats/Opossum_Brain_180dpb_3951.idxstats.txt	30750004
rna-seq/idxstats/Opossum_Brain_14mpb_5972.idxstats.txt	21665085
rna-seq/idxstats/Opossum_Heart_180dpb_3990.idxstats.txt	28578312
rna-seq/idxstats/Opossum_Heart_180dpb_3996.idxstats.txt	22637476
rna-seq/idxstats/Opossum_Cerebellum_4mpb_5975.idxstats.txt	27272992
rna-seq/idxstats/Opossum_Kidney_180dpb_3998.idxstats.txt	14867567
rna-seq/idxstats/Opossum_Liver_180dpb_3955.idxstats.txt	25422628
rna-seq/idxstats/Opossum_Brain_2dpb_5178.idxstats.txt	28538825
rna-seq/idxstats/Opossum_Brain_2dpb_5289.idxstats.txt	21241415
rna-seq/idxstats/Opossum_Heart_2dpb_5210.idxstats.txt	26581146
rna-seq/idxstats/Opossum_Heart_2dpb_5339.idxstats.txt	29875844
rna-seq/idxstats/Opossum_Cerebellum_2dpb_5179.idxstats.txt	35795155
rna-seq/idxstats/Opossum_Liver_2dpb_5338.idxstats.txt	26338778
rna-seq/idxstats/Opossum_Liver_2dpb_5340.idxstats.txt	21039198
rna-seq/idxstats/Opossum_Brain_21dpb_4692.idxstats.txt	22129399
rna-seq/idxstats/Opossum_Brain_21dpb_4696.idxstats.txt	28478926
rna-seq/idxstats/Opossum_Heart_21dpb_4760.idxstats.txt	22576660
rna-seq/idxstats/Opossum_Kidney_21dpb_4680.idxstats.txt	25274002
rna-seq/idxstats/Opossum_Kidney_21dpb_4764.idxstats.txt	24774537
rna-seq/idxstats/Opossum_Liver_21dpb_4759.idxstats.txt	24366531
rna-seq/idxstats/Opossum_Brain_28dpb_4686.idxstats.txt	26941892
rna-seq/idxstats/Opossum_Cerebellum_28dpb_4685.idxstats.txt	43151111
rna-seq/idxstats/Opossum_Kidney_28dpb_5879.idxstats.txt	24956901
rna-seq/idxstats/Opossum_Liver_28dpb_4664.idxstats.txt	23248460
rna-seq/idxstats/Opossum_Testis_28dpb_4677.idxstats.txt	19789784
rna-seq/idxstats/Opossum_Testis_28dpb_4678.idxstats.txt	42952691
rna-seq/idxstats/Opossum_Brain_4dpb_5173.idxstats.txt	19232849
rna-seq/idxstats/Opossum_Heart_4dpb_5200.idxstats.txt	36395722
rna-seq/idxstats/Opossum_Cerebellum_4dpb_4544.idxstats.txt	29995181
rna-seq/idxstats/Opossum_Cerebellum_4dpb_5177.idxstats.txt	30067970
rna-seq/idxstats/Opossum_Liver_4dpb_5133.idxstats.txt	24965061
rna-seq/idxstats/Opossum_Liver_4dpb_5199.idxstats.txt	29197669
rna-seq/idxstats/Opossum_Heart_42dpb_5882.idxstats.txt	17477731
rna-seq/idxstats/Opossum_Cerebellum_42dpb_5886.idxstats.txt	26345099
rna-seq/idxstats/Opossum_Cerebellum_42dpb_5888.idxstats.txt	37024867
rna-seq/idxstats/Opossum_Ovary_42dpb_5881.idxstats.txt	28783715
rna-seq/idxstats/Opossum_Brain_6dpb_5167.idxstats.txt	23371262
rna-seq/idxstats/Opossum_Brain_6dpb_5169.idxstats.txt	15219198
rna-seq/idxstats/Opossum_Brain_6dpb_5285.idxstats.txt	13092692
rna-seq/idxstats/Opossum_Heart_6dpb_5137.idxstats.txt	27306909
rna-seq/idxstats/Opossum_Liver_6dpb_5209.idxstats.txt	32167418
rna-seq/idxstats/Opossum_Ovary_6dpb_4951.idxstats.txt	21667228
rna-seq/idxstats/Opossum_Testis_6dpb_5328.idxstats.txt	19289356
rna-seq/idxstats/Opossum_Heart_60dpb_4643.idxstats.txt	22632262
rna-seq/idxstats/Opossum_Kidney_60dpb_4729.idxstats.txt	31983445
rna-seq/idxstats/Opossum_Liver_60dpb_5875.idxstats.txt	34474413
rna-seq/idxstats/Opossum_Ovary_60dpb_4658.idxstats.txt	68471180
rna-seq/idxstats/Opossum_Testis_60dpb_4661.idxstats.txt	44778577
rna-seq/idxstats/Opossum_Brain_90dpb_4607.idxstats.txt	28400080
rna-seq/idxstats/Opossum_Cerebellum_90dpb_5865.idxstats.txt	37129395
rna-seq/idxstats/Opossum_Liver_90dpb_4610.idxstats.txt	33393345
rna-seq/idxstats/Opossum_Ovary_90dpb_4606.idxstats.txt	37198993
rna-seq/idxstats/SRR12775959_nvRNAF-mus-1.idxstats.txt	
rna-seq/idxstats/SRR12775960_nvRNAM-mf-1.idxstats.txt	
rna-seq/idxstats/SRR12775961_nvRNAM-mf-2.idxstats.txt	
rna-seq/idxstats/SRR12775962_nvRNAM-mus-3.idxstats.txt	
rna-seq/idxstats/SRR12775963_nvRNAM-g-3.idxstats.txt	
rna-seq/idxstats/SRR12775964_nvRNAM-g-2.idxstats.txt	
rna-seq/idxstats/SRR12775965_nvRNAM-mus-1.idxstats.txt	
rna-seq/idxstats/SRR12775966_nvRNAF-mus-2.idxstats.txt	
rna-seq/idxstats/SRR12775967_nvRNAM-mus-2.idxstats.txt	
rna-seq/idxstats/SRR12775968_nvRNAF-g-1.idxstats.txt	
rna-seq/idxstats/SRR12775970_nvRNAM-mf-3.idxstats.txt	
rna-seq/idxstats/SRR12775971_nvRNAF-mf-2.idxstats.txt	
rna-seq/idxstats/SRR12775972_nvRNAF-mus-3.idxstats.txt	
rna-seq/idxstats/SRR12775973_nvRNAF-mf-1.idxstats.txt	
rna-seq/idxstats/SRR12775974_nvRNAF-g-3.idxstats.txt	
rna-seq/idxstats/SRR12775975_nvRNAF-mf-3.idxstats.txt	
rna-seq/idxstats/SRR12775976_nvRNAF-g-2.idxstats.txt	
rna-seq/idxstats/SRR12775978_nvRNAM-g-1.idxstats.txt	
rna-seq/idxstats/SRR12775979_nvRNAPOST-GASTRULA-2.idxstats.txt	
rna-seq/idxstats/SRR12775980_nvRNAEGG-1.idxstats.txt	
rna-seq/idxstats/SRR12775981_nvRNABLASTULA-2.idxstats.txt	
rna-seq/idxstats/SRR12775982_nvRNABLASTULA-1.idxstats.txt	
rna-seq/idxstats/SRR12775983_nvRNAEGG-2.idxstats.txt	
rna-seq/idxstats/SRR12775984_nvRNAPOST-GASTRULA-1.idxstats.txt	
rna-seq/idxstats/SRR12775986_nvRNAPLANULA-1.idxstats.txt	
rna-seq/idxstats/SRR29012920_Thecate.idxstats.txt	
rna-seq/idxstats/SRR29012921_Thecate.idxstats.txt	
rna-seq/idxstats/SRR29012922_Thecate.idxstats.txt	
rna-seq/idxstats/SRR29012923_Fast.Swimmer.idxstats.txt	
rna-seq/idxstats/SRR29012924_Fast.Swimmer.idxstats.txt	
rna-seq/idxstats/SRR29012925_Fast.Swimmer.idxstats.txt	
rna-seq/idxstats/SRR29012926_Rosette.idxstats.txt	
rna-seq/idxstats/SRR29012927_Rosette.idxstats.txt	
rna-seq/idxstats/SRR29012928_Rosette.idxstats.txt	
rna-seq/idxstats/SRR29012929_Slow.Swimmer.idxstats.txt	
rna-seq/idxstats/SRR29012930_Slow.Swimmer.idxstats.txt	
rna-seq/idxstats/SRR29012931_Slow.Swimmer.idxstats.txt	
